time,susceptible,infected,hospital,recovered,dead
5106,857,260,122,305,578
5107,858,259,122,305,578
5108,858,257,121,307,578
5109,858,257,120,307,578
5110,856,258,118,308,578
5111,856,257,121,309,578
5112,856,257,121,309,578
5113,857,257,121,308,578
5114,858,255,121,309,578
5115,864,254,117,304,578
5116,862,256,117,304,578
5117,863,257,121,302,578
5118,864,257,121,301,578
5119,863,258,117,301,578
5120,861,260,116,301,578
5121,861,260,116,301,578
5122,859,261,117,302,578
5123,858,260,117,303,579
5124,858,259,116,304,579
5125,857,258,117,306,579
5126,856,258,117,306,580
5127,856,258,118,306,580
5128,855,258,119,307,580
5129,855,257,119,308,580
5130,856,257,120,307,580
5131,855,256,121,308,581
5132,854,256,120,309,581
5133,852,258,122,309,581
5134,851,259,121,309,581
5135,849,259,120,310,582
5136,848,259,120,311,582
5137,846,260,120,312,582
5138,847,260,117,311,582
5139,848,260,116,310,582
5140,848,261,117,309,582
5141,848,260,116,309,583
5142,848,258,117,311,583
5143,848,257,117,312,583
5144,848,257,115,312,583
5145,848,257,115,312,583
5146,851,257,115,309,583
5147,852,256,116,308,584
5148,853,256,115,307,584
5149,853,257,115,306,584
5150,853,256,116,307,584
5151,854,254,118,307,585
5152,854,253,117,308,585
5153,858,254,117,303,585
5154,856,256,117,303,585
5155,854,258,118,303,585
5156,854,256,118,305,585
5157,852,257,117,306,585
5158,851,257,117,307,585
5159,850,257,118,308,585
5160,849,258,119,308,585
5161,849,256,119,310,585
5162,849,254,120,312,585
5163,846,254,119,315,585
5164,847,254,118,314,585
5165,847,253,117,315,585
5166,845,255,120,315,585
5167,845,255,121,315,585
5168,846,255,120,314,585
5169,846,254,123,315,585
5170,842,258,121,315,585
5171,842,257,118,316,585
5172,843,256,117,316,585
5173,841,258,117,316,585
5174,839,259,119,317,585
5175,839,257,119,318,586
5176,840,256,119,318,586
5177,840,256,119,318,586
5178,839,256,120,319,586
5179,842,256,121,316,586
5180,839,258,120,317,586
5181,838,259,121,317,586
5182,839,257,124,318,586
5183,839,258,124,317,586
5184,839,257,125,318,586
5185,839,257,124,318,586
5186,838,259,123,317,586
5187,837,260,124,317,586
5188,838,260,126,316,586
5189,839,261,126,314,586
5190,839,261,127,314,586
5191,839,261,126,314,586
5192,840,261,127,313,586
5193,840,260,127,314,586
5194,839,261,124,314,586
5195,839,260,124,315,586
5196,840,258,123,316,586
5197,839,259,122,316,586
5198,837,261,121,316,586
5199,835,263,120,316,586
5200,834,264,121,316,586
5201,834,263,122,317,586
5202,833,262,123,319,586
5203,833,262,124,319,586
5204,833,262,123,319,586
5205,833,262,123,319,586
5206,832,263,120,319,586
5207,832,263,120,319,586
5208,833,262,120,319,586
5209,832,263,120,319,586
5210,831,265,121,318,586
5211,830,266,118,318,586
5212,831,265,119,318,586
5213,830,264,120,319,587
5214,827,266,119,320,587
5215,827,266,121,320,587
5216,827,265,120,321,587
5217,829,265,117,319,587
5218,830,263,117,320,587
5219,829,263,119,321,587
5220,829,263,119,321,587
5221,830,262,119,321,587
5222,830,262,118,321,587
5223,830,263,118,320,587
5224,828,265,118,320,587
5225,829,265,117,319,587
5226,830,264,117,319,587
5227,831,263,115,319,587
5228,831,262,114,320,587
5229,831,261,114,321,587
5230,831,261,114,321,587
5231,833,261,115,319,587
5232,832,262,116,319,587
5233,832,261,114,320,587
5234,832,261,115,320,587
5235,833,261,116,319,587
5236,833,260,116,320,587
5237,833,260,118,320,587
5238,836,260,119,317,587
5239,837,260,121,316,587
5240,838,260,124,314,588
5241,838,259,124,314,589
5242,838,257,122,316,589
5243,838,256,121,317,589
5244,838,253,123,320,589
5245,835,255,122,321,589
5246,835,255,122,321,589
5247,836,255,121,320,589
5248,837,255,121,319,589
5249,837,255,123,319,589
5250,838,256,122,317,589
5251,839,256,120,316,589
5252,838,256,120,316,590
5253,837,257,119,316,590
5254,836,258,119,316,590
5255,836,257,118,317,590
5256,836,257,118,317,590
5257,836,255,118,319,590
5258,836,253,117,321,590
5259,837,252,118,320,591
5260,835,254,120,320,591
5261,833,255,123,321,591
5262,833,254,121,321,592
5263,835,254,122,319,592
5264,836,253,124,319,592
5265,835,254,124,319,592
5266,835,254,122,319,592
5267,835,255,123,318,592
5268,835,254,122,319,592
5269,835,255,120,318,592
5270,836,255,121,316,593
5271,836,255,124,315,594
5272,836,253,124,317,594
5273,836,253,123,317,594
5274,836,252,122,318,594
5275,836,253,123,317,594
5276,837,253,125,316,594
5277,836,253,125,317,594
5278,837,252,125,317,594
5279,837,252,125,317,594
5280,837,250,124,319,594
5281,837,249,123,319,595
5282,838,248,120,319,595
5283,837,250,121,318,595
5284,834,253,119,318,595
5285,832,255,120,318,595
5286,833,255,119,317,595
5287,833,254,118,318,595
5288,831,256,116,318,595
5289,831,256,116,318,595
5290,830,255,116,319,596
5291,829,255,116,320,596
5292,829,254,115,320,597
5293,829,255,117,319,597
5294,830,254,119,318,598
5295,830,254,119,318,598
5296,829,254,119,319,598
5297,829,254,119,319,598
5298,828,255,119,319,598
5299,827,256,117,319,598
5300,828,255,117,319,598
5301,828,254,116,320,598
5302,829,253,117,320,598
5303,830,253,116,319,598
5304,829,253,117,320,598
5305,828,254,119,320,598
5306,828,254,119,320,598
5307,826,254,119,322,598
5308,825,254,119,322,599
5309,825,254,119,322,599
5310,823,255,118,323,599
5311,821,257,118,323,599
5312,819,258,118,324,599
5313,819,259,117,323,599
5314,819,260,117,322,599
5315,819,258,116,324,599
5316,820,258,116,323,599
5317,818,261,115,322,599
5318,818,259,117,324,599
5319,817,259,115,325,599
5320,818,260,115,323,599
5321,817,262,114,322,599
5322,816,264,115,321,599
5323,816,263,114,322,599
5324,817,263,114,321,599
5325,814,265,115,322,599
5326,815,265,114,321,599
5327,814,267,115,320,599
5328,815,267,115,319,599
5329,814,268,115,319,599
5330,814,266,114,319,601
5331,812,267,113,320,601
5332,812,267,113,320,601
5333,812,267,113,320,601
5334,812,266,113,321,601
5335,813,264,113,322,601
5336,813,265,112,321,601
5337,814,265,112,320,601
5338,813,265,114,321,601
5339,812,263,113,324,601
5340,812,263,110,324,601
5341,812,263,110,324,601
5342,812,263,114,324,601
5343,812,263,116,324,601
5344,812,262,115,325,601
5345,809,265,116,325,601
5346,808,266,117,325,601
5347,808,265,118,326,601
5348,809,262,118,328,601
5349,810,262,117,327,601
5350,807,265,118,327,601
5351,806,266,119,327,601
5352,807,266,119,326,601
5353,808,265,120,326,601
5354,807,266,121,326,601
5355,807,266,120,326,601
5356,808,266,119,325,601
5357,809,266,119,324,601
5358,810,265,120,324,601
5359,809,267,119,323,601
5360,809,268,118,322,601
5361,808,270,117,321,601
5362,808,270,118,321,601
5363,807,270,117,322,601
5364,806,271,116,322,601
5365,806,271,117,322,601
5366,806,271,118,322,601
5367,806,270,116,323,601
5368,806,269,117,323,602
5369,808,269,117,321,602
5370,805,272,118,321,602
5371,805,271,115,322,602
5372,806,271,115,321,602
5373,805,271,117,322,602
5374,804,272,116,322,602
5375,803,273,117,322,602
5376,802,271,114,324,603
5377,802,271,114,324,603
5378,801,271,113,325,603
5379,801,269,115,327,603
5380,802,268,116,327,603
5381,801,266,115,330,603
5382,801,266,115,330,603
5383,799,268,115,330,603
5384,799,267,114,331,603
5385,799,264,113,334,603
5386,800,264,116,333,603
5387,800,263,119,334,603
5388,799,264,119,334,603
5389,799,263,119,335,603
5390,801,262,118,334,603
5391,802,262,121,333,603
5392,802,262,121,333,603
5393,802,260,118,335,603
5394,802,260,119,335,603
5395,801,261,118,335,603
5396,801,260,119,335,604
5397,801,260,121,335,604
5398,801,259,122,336,604
5399,800,258,123,338,604
5400,801,258,122,337,604
5401,802,258,123,336,604
5402,805,258,121,333,604
5403,805,256,122,335,604
5404,804,256,121,336,604
5405,804,256,121,336,604
5406,804,256,123,336,604
5407,802,258,123,336,604
5408,801,258,123,337,604
5409,800,259,124,337,604
5410,801,259,126,336,604
5411,801,260,127,335,604
5412,801,260,127,335,604
5413,802,259,126,335,604
5414,802,257,126,335,606
5415,802,255,125,337,606
5416,802,254,126,338,606
5417,801,255,127,338,606
5418,801,254,127,339,606
5419,802,254,127,338,606
5420,804,254,126,336,606
5421,806,254,127,334,606
5422,806,254,126,333,607
5423,807,254,126,331,608
5424,807,253,128,332,608
5425,807,253,128,332,608
5426,807,253,128,332,608
5427,806,253,127,333,608
5428,806,251,127,334,609
5429,806,251,127,334,609
5430,806,250,127,335,609
5431,804,251,128,336,609
5432,806,251,127,334,609
5433,808,252,128,331,609
5434,808,253,128,330,609
5435,807,252,127,331,610
5436,807,252,128,331,610
5437,808,252,125,330,610
5438,807,253,122,330,610
5439,807,253,121,330,610
5440,808,252,120,330,610
5441,808,251,123,331,610
5442,806,253,120,331,610
5443,805,254,119,331,610
5444,805,253,118,332,610
5445,805,253,118,332,610
5446,804,253,117,333,610
5447,805,253,117,332,610
5448,806,252,119,332,610
5449,807,251,118,332,610
5450,807,251,118,332,610
5451,807,252,117,331,610
5452,807,250,118,332,611
5453,806,250,117,333,611
5454,803,252,117,334,611
5455,805,250,118,334,611
5456,805,248,119,336,611
5457,806,248,121,335,611
5458,806,248,120,335,611
5459,808,248,120,333,611
5460,808,248,118,333,611
5461,806,248,116,334,612
5462,809,246,116,333,612
5463,812,244,116,331,613
5464,812,245,117,330,613
5465,809,249,116,329,613
5466,811,248,115,327,614
5467,809,248,115,328,615
5468,808,247,114,330,615
5469,806,249,114,330,615
5470,806,249,113,330,615
5471,806,249,114,330,615
5472,806,249,115,330,615
5473,806,249,115,330,615
5474,807,250,118,328,615
5475,809,251,117,325,615
5476,808,253,118,324,615
5477,808,252,121,325,615
5478,808,251,121,326,615
5479,809,250,118,326,615
5480,807,252,118,326,615
5481,807,252,119,326,615
5482,805,254,119,326,615
5483,805,254,119,326,615
5484,805,254,120,326,615
5485,805,254,122,326,615
5486,805,254,118,326,615
5487,805,254,116,326,615
5488,805,254,116,326,615
5489,805,253,116,327,615
5490,804,252,118,328,616
5491,804,252,115,328,616
5492,805,250,115,329,616
5493,804,251,115,329,616
5494,802,253,113,329,616
5495,801,253,116,330,616
5496,801,252,116,330,617
5497,800,253,114,330,617
5498,799,254,113,330,617
5499,799,254,112,330,617
5500,799,254,114,330,617
5501,799,254,113,330,617
5502,799,254,113,330,617
5503,798,256,112,329,617
5504,797,256,111,330,617
5505,797,257,110,329,617
5506,798,256,109,329,617
5507,798,256,111,329,617
5508,798,256,110,329,617
5509,798,256,109,329,617
5510,798,255,108,330,617
5511,797,256,108,330,617
5512,797,256,107,330,617
5513,797,257,107,329,617
5514,801,257,108,325,617
5515,801,258,109,324,617
5516,803,256,109,323,618
5517,802,256,108,324,618
5518,802,257,106,323,618
5519,801,257,106,324,618
5520,801,255,108,325,619
5521,802,255,108,324,619
5522,801,254,110,325,620
5523,802,253,111,324,621
5524,801,254,108,324,621
5525,800,254,107,325,621
5526,800,253,107,326,621
5527,801,253,107,325,621
5528,800,253,108,326,621
5529,801,253,109,325,621
5530,801,254,110,324,621
5531,803,253,110,323,621
5532,803,253,112,322,622
5533,805,251,111,321,623
5534,803,252,111,321,624
5535,803,250,112,323,624
5536,803,249,111,324,624
5537,803,247,113,325,625
5538,802,248,114,325,625
5539,802,249,117,324,625
5540,802,249,118,324,625
5541,801,250,116,324,625
5542,801,250,116,324,625
5543,801,250,117,324,625
5544,801,250,119,324,625
5545,802,250,119,323,625
5546,802,250,119,323,625
5547,802,250,119,323,625
5548,803,250,117,322,625
5549,804,249,117,322,625
5550,807,249,116,319,625
5551,806,250,117,319,625
5552,806,251,117,318,625
5553,805,251,120,319,625
5554,805,249,120,320,626
5555,805,247,119,321,627
5556,806,247,120,320,627
5557,806,245,119,322,627
5558,806,244,120,323,627
5559,808,243,120,322,627
5560,808,242,121,322,628
5561,808,242,121,322,628
5562,809,243,122,320,628
5563,809,240,123,323,628
5564,809,240,121,323,628
5565,809,240,122,323,628
5566,811,238,123,323,628
5567,811,238,123,323,628
5568,812,238,123,322,628
5569,811,238,123,323,628
5570,812,234,122,325,629
5571,811,235,123,325,629
5572,812,235,122,324,629
5573,812,233,120,325,630
5574,812,231,120,327,630
5575,811,232,121,327,630
5576,811,232,120,327,630
5577,811,232,120,327,630
5578,811,231,120,328,630
5579,811,231,121,328,630
5580,810,229,120,331,630
5581,809,229,120,332,630
5582,810,228,122,332,630
5583,811,227,124,332,630
5584,811,227,123,332,630
5585,811,227,123,332,630
5586,810,226,125,334,630
5587,809,226,124,335,630
5588,808,227,124,335,630
5589,810,226,124,334,630
5590,808,228,123,334,630
5591,809,228,125,333,630
5592,811,228,127,331,630
5593,811,230,127,329,630
5594,810,230,126,330,630
5595,810,230,124,330,630
5596,809,231,123,330,630
5597,810,231,123,329,630
5598,809,230,125,331,630
5599,811,228,127,331,630
5600,810,228,125,332,630
5601,811,228,126,331,630
5602,809,229,125,332,630
5603,809,229,126,332,630
5604,809,229,126,332,630
5605,810,229,125,331,630
5606,810,229,125,331,630
5607,809,230,125,331,630
5608,808,231,126,331,630
5609,809,229,126,332,630
5610,809,228,127,332,631
5611,809,227,126,333,631
5612,808,228,130,333,631
5613,807,228,130,334,631
5614,809,225,129,335,631
5615,810,225,129,334,631
5616,811,225,130,333,631
5617,810,226,131,333,631
5618,810,226,132,333,631
5619,810,225,132,334,631
5620,812,225,131,332,631
5621,812,226,132,331,631
5622,811,227,131,331,631
5623,812,226,131,331,631
5624,815,224,132,330,631
5625,814,225,133,330,631
5626,813,226,133,330,631
5627,812,227,134,330,631
5628,812,227,132,330,631
5629,812,227,131,330,631
5630,812,227,130,330,631
5631,810,229,130,330,631
5632,809,229,129,331,631
5633,808,230,130,331,631
5634,810,230,129,329,631
5635,809,231,128,329,631
5636,811,231,129,327,631
5637,810,232,131,327,631
5638,809,234,131,326,631
5639,809,234,128,326,631
5640,807,235,129,327,631
5641,807,234,129,328,631
5642,806,235,128,328,631
5643,805,236,126,328,631
5644,805,236,124,328,631
5645,806,234,123,329,631
5646,809,234,123,326,631
5647,810,234,122,325,631
5648,808,236,122,325,631
5649,809,235,125,325,631
5650,809,234,125,326,631
5651,810,232,124,327,631
5652,809,231,124,329,631
5653,809,230,122,330,631
5654,808,231,123,330,631
5655,808,231,125,330,631
5656,808,231,123,330,631
5657,807,232,122,330,631
5658,807,232,121,330,631
5659,807,233,121,329,631
5660,808,231,120,330,631
5661,805,232,122,332,631
5662,805,232,120,332,631
5663,805,232,120,332,631
5664,803,234,120,332,631
5665,804,233,121,332,631
5666,803,234,120,332,631
5667,804,232,121,333,631
5668,804,233,122,332,631
5669,803,233,121,333,631
5670,803,232,121,334,631
5671,802,232,119,335,631
5672,801,232,121,336,631
5673,801,232,122,336,631
5674,801,232,121,336,631
5675,801,231,120,337,631
5676,801,231,121,337,631
5677,800,231,120,338,631
5678,800,231,120,338,631
5679,800,233,119,336,631
5680,801,233,120,335,631
5681,801,233,120,335,631
5682,800,234,119,335,631
5683,799,233,117,337,631
5684,799,230,116,340,631
5685,801,228,117,340,631
5686,800,230,117,339,631
5687,796,234,118,339,631
5688,797,232,118,340,631
5689,801,232,117,336,631
5690,799,233,116,337,631
5691,800,232,114,337,631
5692,800,232,112,337,631
5693,798,233,112,338,631
5694,799,233,112,337,631
5695,800,234,112,335,631
5696,800,234,114,335,631
5697,799,235,114,335,631
5698,800,234,112,335,631
5699,801,233,113,335,631
5700,802,233,114,334,631
5701,802,233,113,334,631
5702,800,234,114,335,631
5703,800,234,114,335,631
5704,800,233,114,336,631
5705,801,232,114,336,631
5706,801,231,113,337,631
5707,800,230,111,339,631
5708,799,231,110,338,632
5709,800,231,110,337,632
5710,799,230,108,339,632
5711,800,228,107,339,633
5712,799,227,104,340,634
5713,799,226,106,341,634
5714,799,225,106,342,634
5715,801,225,106,340,634
5716,800,227,104,339,634
5717,800,224,105,341,635
5718,800,224,106,341,635
5719,800,222,107,343,635
5720,800,221,106,344,635
5721,800,219,105,346,635
5722,800,217,104,347,636
5723,801,217,103,346,636
5724,802,217,103,345,636
5725,803,214,102,347,636
5726,804,214,102,346,636
5727,804,212,102,347,637
5728,804,212,103,347,637
5729,805,211,102,347,637
5730,806,211,102,346,637
5731,805,210,101,347,638
5732,806,210,100,346,638
5733,806,211,99,345,638
5734,805,212,100,345,638
5735,803,214,100,345,638
5736,804,213,99,345,638
5737,804,214,96,344,638
5738,805,213,95,344,638
5739,804,212,94,346,638
5740,804,212,92,346,638
5741,804,212,91,346,638
5742,804,212,92,346,638
5743,806,212,92,344,638
5744,807,212,92,343,638
5745,806,210,92,346,638
5746,805,210,92,347,638
5747,805,210,92,347,638
5748,804,211,92,347,638
5749,802,213,89,347,638
5750,802,210,90,350,638
5751,802,210,90,350,638
5752,803,210,90,349,638
5753,804,210,91,348,638
5754,803,210,90,349,638
5755,803,210,88,349,638
5756,802,211,89,349,638
5757,804,211,89,347,638
5758,805,211,89,346,638
5759,806,209,88,347,638
5760,806,209,90,346,639
5761,805,208,90,348,639
5762,806,209,90,346,639
5763,808,208,89,345,639
5764,810,208,89,343,639
5765,810,208,90,343,639
5766,811,208,90,342,639
5767,810,209,89,342,639
5768,810,209,88,342,639
5769,809,210,91,342,639
5770,811,207,92,343,639
5771,811,207,95,343,639
5772,811,208,93,342,639
5773,810,209,93,342,639
5774,810,208,91,342,640
5775,811,206,91,343,640
5776,812,205,91,343,640
5777,813,205,89,342,640
5778,813,204,89,343,640
5779,814,204,91,342,640
5780,813,205,91,342,640
5781,814,204,90,342,640
5782,814,204,90,342,640
5783,817,202,89,341,640
5784,815,204,89,341,640
5785,815,205,87,340,640
5786,815,205,87,340,640
5787,815,205,86,340,640
5788,815,204,85,340,641
5789,815,204,85,340,641
5790,814,205,86,340,641
5791,812,207,87,340,641
5792,812,207,88,340,641
5793,812,207,89,340,641
5794,813,207,91,339,641
5795,813,206,92,339,642
5796,813,207,89,338,642
5797,815,207,89,336,642
5798,814,207,90,337,642
5799,811,209,87,338,642
5800,809,211,86,338,642
5801,809,211,87,338,642
5802,810,211,87,337,642
5803,812,211,88,335,642
5804,811,211,90,335,643
5805,811,211,90,335,643
5806,808,214,91,335,643
5807,808,212,91,337,643
5808,808,211,91,338,643
5809,809,210,91,338,643
5810,810,210,92,337,643
5811,810,209,92,338,643
5812,810,209,91,338,643
5813,811,209,91,337,643
5814,812,209,91,336,643
5815,813,209,90,335,643
5816,812,210,90,335,643
5817,813,209,88,335,643
5818,813,209,86,335,643
5819,815,209,88,333,643
5820,814,211,88,332,643
5821,813,212,90,332,643
5822,814,211,91,332,643
5823,814,210,92,333,643
5824,814,210,92,333,643
5825,814,210,92,333,643
5826,813,211,95,333,643
5827,812,212,95,333,643
5828,813,211,94,333,643
5829,812,213,95,332,643
5830,813,213,96,331,643
5831,811,213,96,333,643
5832,810,214,97,333,643
5833,810,213,97,334,643
5834,811,212,97,334,643
5835,811,211,97,335,643
5836,811,211,99,335,643
5837,811,212,98,334,643
5838,811,211,101,335,643
5839,811,211,102,335,643
5840,812,211,104,334,643
5841,812,211,104,334,643
5842,812,210,105,335,643
5843,814,209,105,333,644
5844,815,209,106,332,644
5845,818,209,107,329,644
5846,818,209,106,329,644
5847,817,210,106,329,644
5848,817,210,107,329,644
5849,817,210,107,329,644
5850,817,211,107,328,644
5851,817,210,107,329,644
5852,819,210,106,327,644
5853,820,209,104,327,644
5854,818,208,103,330,644
5855,817,209,104,330,644
5856,818,209,105,329,644
5857,816,211,106,329,644
5858,818,211,107,327,644
5859,820,211,107,325,644
5860,818,213,106,325,644
5861,817,212,106,327,644
5862,818,212,108,326,644
5863,818,212,110,326,644
5864,817,212,111,327,644
5865,818,208,108,329,645
5866,818,208,109,329,645
5867,818,206,110,331,645
5868,817,207,111,331,645
5869,818,205,110,332,645
5870,818,205,109,332,645
5871,817,206,107,332,645
5872,817,206,108,332,645
5873,820,205,107,329,646
5874,820,204,108,330,646
5875,821,203,108,330,646
5876,821,201,108,332,646
5877,820,202,110,332,646
5878,820,203,110,331,646
5879,821,203,109,330,646
5880,821,201,109,332,646
5881,821,203,110,330,646
5882,819,203,109,332,646
5883,820,203,109,331,646
5884,819,204,109,331,646
5885,819,204,109,331,646
5886,819,204,107,331,646
5887,819,204,107,331,646
5888,819,205,107,330,646
5889,817,207,108,330,646
5890,816,207,109,331,646
5891,817,207,109,330,646
5892,818,207,109,329,646
5893,817,207,108,330,646
5894,817,205,106,332,646
5895,816,205,107,332,647
5896,816,205,109,332,647
5897,817,204,110,331,648
5898,816,204,109,332,648
5899,813,207,110,332,648
5900,811,209,110,332,648
5901,811,210,109,331,648
5902,812,210,108,330,648
5903,812,210,107,330,648
5904,810,211,107,331,648
5905,810,211,108,331,648
5906,809,212,107,331,648
5907,808,214,108,330,648
5908,809,215,109,328,648
5909,809,215,110,328,648
5910,810,214,109,328,648
5911,811,213,110,328,648
5912,811,213,110,328,648
5913,813,212,110,327,648
5914,811,214,111,327,648
5915,811,213,112,328,648
5916,811,215,112,326,648
5917,811,214,112,327,648
5918,811,213,112,328,648
5919,813,212,109,327,648
5920,814,213,109,325,648
5921,812,215,107,325,648
5922,811,215,107,325,649
5923,811,215,107,325,649
5924,812,214,107,324,650
5925,811,214,109,325,650
5926,812,214,106,324,650
5927,812,215,106,323,650
5928,812,214,106,324,650
5929,811,215,107,324,650
5930,809,216,106,325,650
5931,809,216,106,325,650
5932,810,215,105,325,650
5933,810,215,106,325,650
5934,809,214,105,327,650
5935,810,214,106,326,650
5936,812,214,107,324,650
5937,812,214,108,324,650
5938,812,213,105,324,651
5939,813,212,104,324,651
5940,817,211,103,321,651
5941,816,211,104,322,651
5942,814,213,104,322,651
5943,814,213,104,322,651
5944,814,213,103,322,651
5945,815,213,103,321,651
5946,814,214,103,321,651
5947,814,214,104,321,651
5948,815,214,104,320,651
5949,818,214,105,317,651
5950,817,215,104,317,651
5951,816,215,104,318,651
5952,816,214,104,318,652
5953,816,213,105,319,652
5954,817,213,105,318,652
5955,817,213,105,318,652
5956,817,213,104,318,652
5957,816,214,104,318,652
5958,814,216,103,318,652
5959,815,216,103,317,652
5960,815,216,103,317,652
5961,815,216,103,317,652
5962,814,216,102,318,652
5963,813,217,100,318,652
5964,814,217,102,317,652
5965,814,217,102,317,652
5966,814,217,100,317,652
5967,814,217,99,317,652
5968,815,217,98,316,652
5969,815,216,97,317,652
5970,815,216,97,317,652
5971,815,215,97,318,652
5972,815,216,99,317,652
5973,812,219,99,317,652
5974,812,220,101,316,652
5975,810,221,103,317,652
5976,811,221,103,316,652
5977,813,221,102,314,652
5978,813,221,102,314,652
5979,813,222,101,313,652
5980,815,221,100,311,653
5981,816,220,99,311,653
5982,818,221,100,308,653
5983,818,221,100,308,653
5984,817,222,101,308,653
5985,818,222,103,307,653
5986,821,221,103,305,653
5987,820,221,104,305,654
5988,821,220,104,304,655
5989,821,220,103,304,655
5990,822,218,103,305,655
5991,822,219,103,304,655
5992,822,219,104,304,655
5993,822,217,104,306,655
5994,822,218,105,305,655
5995,821,219,103,305,655
5996,821,218,103,306,655
5997,821,217,102,307,655
5998,819,218,102,308,655
5999,819,220,101,306,655
6000,820,220,102,305,655
6001,818,222,102,305,655
6002,818,220,103,306,656
6003,818,220,103,306,656
6004,819,221,102,304,656
6005,818,223,101,303,656
6006,818,222,101,304,656
6007,818,221,100,305,656
6008,818,220,99,306,656
6009,819,220,98,305,656
6010,819,219,99,306,656
6011,819,219,98,306,656
6012,819,218,99,306,657
6013,819,217,98,307,657
6014,820,217,97,306,657
6015,819,218,97,306,657
6016,821,218,97,304,657
6017,821,218,100,304,657
6018,821,218,100,304,657
6019,822,218,101,303,657
6020,822,218,102,303,657
6021,821,218,103,304,657
6022,820,218,102,304,658
6023,820,218,102,304,658
6024,819,219,102,304,658
6025,820,218,101,304,658
6026,819,218,103,305,658
6027,819,217,102,306,658
6028,820,217,102,305,658
6029,822,217,101,303,658
6030,822,217,103,303,658
6031,821,217,106,304,658
6032,822,216,108,304,658
6033,821,216,107,305,658
6034,821,216,107,305,658
6035,821,215,107,305,659
6036,822,215,104,304,659
6037,822,214,104,305,659
6038,822,212,104,307,659
6039,821,212,106,308,659
6040,821,210,105,308,661
6041,822,210,106,307,661
6042,823,209,105,307,661
6043,823,208,105,308,661
6044,823,208,106,308,661
6045,824,207,105,308,661
6046,824,207,106,308,661
6047,825,207,106,307,661
6048,825,205,105,309,661
6049,825,206,104,308,661
6050,825,207,105,307,661
6051,825,207,105,307,661
6052,825,206,107,308,661
6053,825,207,106,307,661
6054,826,205,107,308,661
6055,825,207,106,307,661
6056,827,207,105,305,661
6057,825,210,106,304,661
6058,823,212,107,304,661
6059,819,215,108,305,661
6060,819,215,108,305,661
6061,818,213,106,308,661
6062,817,215,108,307,661
6063,819,215,108,305,661
6064,819,214,105,306,661
6065,819,214,109,306,661
6066,819,213,110,307,661
6067,819,213,111,307,661
6068,820,212,112,306,662
6069,822,211,112,304,663
6070,822,211,112,304,663
6071,822,210,112,305,663
6072,822,209,109,306,663
6073,822,209,109,306,663
6074,820,212,108,305,663
6075,816,216,107,305,663
6076,816,216,106,305,663
6077,815,216,107,305,664
6078,816,216,109,304,664
6079,817,214,110,305,664
6080,818,214,110,304,664
6081,818,214,111,304,664
6082,818,213,110,305,664
6083,818,212,110,305,665
6084,817,213,109,305,665
6085,816,214,108,305,665
6086,816,212,108,307,665
6087,816,208,109,311,665
6088,813,211,109,311,665
6089,813,211,110,311,665
6090,814,209,109,311,666
6091,815,209,109,310,666
6092,814,210,108,310,666
6093,813,211,108,310,666
6094,812,212,110,310,666
6095,811,212,110,311,666
6096,812,211,110,311,666
6097,812,210,111,312,666
6098,812,210,112,312,666
6099,811,211,112,312,666
6100,811,211,113,312,666
6101,810,212,114,312,666
6102,810,210,113,314,666
6103,810,210,114,314,666
6104,810,210,113,314,666
6105,811,210,113,313,666
6106,811,210,113,313,666
6107,809,212,115,313,666
6108,806,213,115,315,666
6109,806,212,115,316,666
6110,806,211,114,317,666
6111,808,211,115,315,666
6112,806,211,114,316,667
6113,806,211,113,316,667
6114,804,213,113,316,667
6115,800,217,112,316,667
6116,799,216,112,318,667
6117,800,216,110,317,667
6118,800,217,110,316,667
6119,800,217,109,316,667
6120,801,217,109,315,667
6121,802,217,109,314,667
6122,801,218,109,314,667
6123,802,218,109,313,667
6124,802,218,108,313,667
6125,802,218,109,313,667
6126,803,217,108,313,667
6127,804,217,108,312,667
6128,804,217,109,312,667
6129,803,219,108,311,667
6130,802,220,108,311,667
6131,800,221,106,312,667
6132,800,222,105,311,667
6133,797,224,105,312,667
6134,798,223,107,312,667
6135,798,221,108,314,667
6136,800,221,108,312,667
6137,800,221,109,312,667
6138,800,222,109,311,667
6139,800,221,108,312,667
6140,798,223,109,312,667
6141,798,224,107,311,667
6142,797,225,106,311,667
6143,797,225,106,311,667
6144,796,226,105,311,667
6145,796,225,106,312,667
6146,796,224,106,313,667
6147,796,224,105,313,667
6148,796,223,105,314,667
6149,796,221,106,316,667
6150,796,222,105,315,667
6151,794,223,105,316,667
6152,794,223,103,316,667
6153,793,224,103,316,667
6154,794,223,103,316,667
6155,794,224,103,315,667
6156,794,224,103,315,667
6157,793,225,101,315,667
6158,795,225,103,313,667
6159,794,227,103,312,667
6160,795,226,103,312,667
6161,794,226,105,313,667
6162,794,225,103,314,667
6163,793,226,105,314,667
6164,796,225,105,312,667
6165,795,226,101,312,667
6166,795,226,100,312,667
6167,795,227,99,311,667
6168,794,228,99,311,667
6169,794,227,98,312,667
6170,795,227,100,311,667
6171,798,227,99,308,667
6172,798,226,99,309,667
6173,798,224,99,311,667
6174,799,224,97,310,667
6175,801,224,96,308,667
6176,801,224,97,308,667
6177,800,225,97,308,667
6178,800,225,95,308,667
6179,800,226,97,307,667
6180,800,225,99,308,667
